-[2.897024479298545, 24.41871556685761, 0.0056499472747010004, 0.0014638219629347932, 1.0124965619959128, 1.0111957425632974]
-[2.9245860598843247, 24.555325543672843, 0.005277555433872606, 0.0014023232353525667, 1.009804328604309, 1.0084824674099957]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279733, 0.998604523937889]
-[2.9352126805466345, 25.00947319974072, 0.005516447798056616, 0.0014271864064454665, 1.001366034826768, 1.0000383178082533]
-[2.9173931237031248, 24.700279215849015, 0.005467518315205166, 0.0014786453997997267, 1.0073204304799204, 1.006059465332054]
-[2.9229485226235568, 24.608230752974315, 0.005843787984380777, 0.0014945113937954101, 1.008730788805687, 1.0072783417362847]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026874, 0.999922774327974, 0.9986045239378883]
-[2.9628834888418236, 25.008216205999794, 0.005437736622835349, 0.0014426599291232406, 1.002667478766059, 1.0013610093730994]
-[2.904207839374, 24.28903016645577, 0.005805577108956504, 0.0015179976174003397, 1.0137827314611072, 1.0123022710118825]
-[2.9234223589995754, 24.854763615264588, 0.005457528970448642, 0.0014989596011322388, 1.0035356355443765, 1.002215575662209]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279738, 0.9986045239378883]
-[2.9591398794650305, 25.02266788556291, 0.005088937203162142, 0.001434416562184153, 1.004496088740677, 1.0031948979140044]
-[2.9017909161201367, 24.824089297755012, 0.00544004280576352, 0.0013803482287155226, 1.0023704088929164, 1.000928601577704]
-[2.92450092611179, 24.71841127200525, 0.005640357874378783, 0.0014363607734757852, 1.0046016858230067, 1.0032829489577666]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.999922774327975, 0.9986045239378872]
-[2.9614009851451146, 25.02108041133536, 0.005157582779612026, 0.0013449215651718247, 1.002406776923283, 1.001158118439202]
-[2.9178977104671966, 24.608779966840046, 0.005879176748367804, 0.001566033996008166, 1.0040182422493389, 1.002474256120414]
-[2.9238393105358043, 24.866903697183663, 0.00554343160812675, 0.0015096125302774762, 1.006595909226541, 1.0050813592861063]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279753, 0.998604523937887]
-[2.9494935098120587, 25.012556469195555, 0.0059268680818977465, 0.0015623056513596465, 1.00418218430165, 1.0026317728739476]
-[2.9128457364010045, 24.75793279075231, 0.005464478542264081, 0.001482151086318469, 1.0097415175445434, 1.0083776127818986]
-[2.923434535809085, 24.642734610754406, 0.005401913027618127, 0.0014683807946202845, 1.0105937044150122, 1.0091939048996514]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279809, 0.9986045239378812]
-[2.9308782235016064, 25.011856235566132, 0.004957140681642511, 0.0013133374487657285, 1.0019275990568046, 1.0006850287875442]
-[2.903844538822354, 24.715724600942394, 0.005206639425427255, 0.0014284912473457843, 1.007977538153004, 1.0066596450312268]
-[2.9247163772424742, 24.811510429014756, 0.006165348071763596, 0.0015818807783391567, 1.0062914117502635, 1.004759821078064]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279742, 0.9986045239378881]
-[2.939788690816436, 25.009138755949213, 0.005382477333269584, 0.0013843202488068931, 1.0026730971649562, 1.0014659685966996]
-[2.8964208027019485, 24.453213875028716, 0.00681953573006923, 0.001685212220316434, 1.008064515004617, 1.0063634869820886]
-[2.9235784391927155, 24.751880063810276, 0.005227653753564785, 0.0013833445117506424, 1.0087885105759167, 1.0074203866432954]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026874, 0.999922774327971, 0.9986045239378912]
-[2.9398708230094854, 25.008712101912785, 0.005751454218298355, 0.001493300853304134, 0.9974875357769021, 1.0011462753298597]
-[2.900442758073914, 24.602319348768507, 0.005469400340699827, 0.0015152869417478724, 1.0091253503536868, 1.0075533720489167]
-[2.92365012477599, 24.578871520976953, 0.005900702401015625, 0.0016156057388552972, 1.0074564463613662, 1.0059279859781178]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279753, 0.998604523937887]
-[2.9490874130963785, 24.997953842332443, 0.00582748429878485, 0.0015668608824664049, 1.0004848553754118, 0.9989396789958556]
-[2.8993549606309768, 24.686330380060575, 0.005759790340726018, 0.0014803261590896504, 1.0042948469061599, 1.0029602280904775]
-[2.924376305976188, 24.89276101286022, 0.005744391500714645, 0.0014784459875778946, 1.0032247778335208, 1.001896116235889]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279777, 0.9986045239378846]
-[2.9294471004492375, 25.00203261674708, 0.005031369857122216, 0.0014186910892758657, 1.0037029133903965, 1.0023509855588115]
-[2.8977134220569356, 24.902271201694564, 0.005541853732042082, 0.0015435161292618317, 0.9997666525699621, 0.9987717236448806]
-[2.9222474042653097, 24.39594307783205, 0.005828607563240101, 0.0015144470418467688, 1.0120846191924098, 1.0106448089214668]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279737, 0.9986045239378886]
-[2.951353901180977, 25.003521623975388, 0.005563263347516137, 0.001515667653296329, 0.9977950478871749, 1.0007617425103845]
-[2.8975061500164405, 24.916520608107067, 0.005505188731615704, 0.0014011585493323364, 1.0029926388602626, 1.0016897198293442]
-[2.923600096542864, 24.6238255142492, 0.006163610833285728, 0.001696817385267391, 1.0054517817375792, 1.0039449308541]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.999922774327975, 0.9986045239378872]
-[2.948510622199896, 25.01954763904886, 0.0058128634838214574, 0.0014947215772005069, 1.001571102716365, 1.0002135225064657]
-[2.910795258990675, 24.472801139879085, 0.005503634521956687, 0.0014131842872302848, 1.0049854475679185, 1.0036203540727722]
-[2.924259814151678, 24.46712184702221, 0.006607243992478052, 0.0016969418209190057, 1.0045339500040793, 1.0028734273622733]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279735, 0.9986045239378888]
-[2.957965851554905, 25.006600465142863, 0.005588870136261486, 0.0014779483561913576, 1.0038027469405097, 1.0024493555636467]
-[2.9122519751746827, 24.40750035293882, 0.006190704923725717, 0.001579766574998473, 1.0185944703738776, 1.0170218238596154]
-[2.9222988510181382, 24.500564232026804, 0.005936150701491766, 0.0015635529530379315, 1.0130424559227964, 1.011537843053862]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279763, 0.9986045239378861]
-[2.9456093965924954, 25.011813395344046, 0.00571472854345048, 0.0015807826839350047, 0.9967136439882053, 1.0017039822231883]
-[2.910556672640805, 24.54563590029602, 0.005562865664138374, 0.0014696002777012818, 1.0127624374223372, 1.0113455013279724]
-[2.922593728937339, 24.701935291276904, 0.005322846193800168, 0.0014101185184420381, 1.0050447407500518, 1.0037384281363957]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279777, 0.9986045239378846]
-[2.9482000092182843, 25.022160102530886, 0.005536474431471888, 0.0014502538298971992, 1.0021712465682238, 1.0008947014605587]
-[2.920223000756918, 24.748386839943787, 0.005566229658336875, 0.001378787782932255, 1.0057823287341394, 1.0044620576300258]
-[2.9229431918856457, 24.796312821693622, 0.005919017144493193, 0.0015072601965081202, 0.999259191095245, 0.9993492677957366]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279742, 0.9986045239378881]
-[2.9547893565707652, 25.027269370053585, 0.006062589022453105, 0.0014659949028256879, 0.9962622192426086, 1.0024421324807948]
-[2.91004440795576, 24.88298496916316, 0.005540140428512156, 0.0014610735909088514, 1.0001585017865577, 0.9988081573611419]
-[2.9221827676027208, 24.77140514146257, 0.005331676993204055, 0.0014562950224009813, 0.9990294051689109, 0.9996207007068119]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279762, 0.9986045239378861]
-[2.9498446159513105, 25.02330830182911, 0.005284267461498196, 0.0014694665762392497, 0.9994466017383435, 0.9992207887762792]
-[2.9092799994514587, 24.6389096778324, 0.005714749910349597, 0.0015002269796410277, 1.0088534262957398, 1.0074797173522985]
-[2.921663829235142, 24.942709624064275, 0.0058326242780022, 0.001600589323096152, 0.9985393346817089, 0.9999455868037371]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279756, 0.9986045239378866]
-[2.948006959430607, 25.012552779928043, 0.005779689093105926, 0.0015453020442721184, 0.9982344089874209, 1.000316602366486]
-[2.891204984911365, 24.486710736640465, 0.005728048220111812, 0.0015551191528043406, 1.0060346175946933, 1.004515852149257]
-[2.924961860037162, 24.83295050538219, 0.005540726027965499, 0.0014727929493048692, 0.9964854269518242, 1.0020796309627165]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279754, 0.998604523937887]
-[2.9415493018690113, 25.00928987556458, 0.005061884356322073, 0.001323903677937808, 1.0009903251628385, 0.9998214384652474]
-[2.901324131891393, 24.817053502735508, 0.005207909946457162, 0.0014567905033494486, 1.0018170267445412, 1.00051255873547]
-[2.9221949761693145, 24.665563882261647, 0.006030766420217721, 0.0016042181968795183, 1.0085883643296414, 1.0070381679427503]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279742, 0.9986045239378881]
-[2.957012946373915, 25.009715753407864, 0.005478666990395767, 0.001433693442216872, 1.0016958953027792, 1.000354777702206]
-[2.9028788495400772, 24.359851069902078, 0.00596516461015028, 0.0015419423710554179, 1.0170343629279879, 1.0154739787033455]
-[2.9238328101429927, 24.74144291618888, 0.005918271905143656, 0.001454527464355136, 1.0072305215619668, 1.0058161118536753]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026874, 0.9999227743279742, 0.9986045239378881]
-[2.936156072213351, 25.017055600974707, 0.0054118654469711225, 0.0014369728596942567, 1.000209775791234, 0.99877555661199]
-[2.898397466497822, 24.44079951858759, 0.005887934151499545, 0.0015465855928057126, 1.0107883003008618, 1.0093091285018436]
-[2.92316377818995, 24.786552857497703, 0.005512872803455005, 0.0014349170124898186, 1.0049292839709143, 1.0035556574393114]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279743, 0.9986045239378879]
-[2.9731893126157445, 25.018739695984937, 0.005449776348094475, 0.001458201521158491, 1.0011579839653353, 0.9999217874054805]
-[2.9098433169669695, 24.443140019234733, 0.005091459217244437, 0.001386262159274941, 1.012864615931539, 1.0115368944716707]
-[2.921881017327899, 24.96745857518699, 0.005158404251541659, 0.001419282341902768, 0.9980016864617681, 1.0006375559817642]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279738, 0.9986045239378883]
-[2.9537730584535438, 25.02751520302767, 0.005373874268231263, 0.0013717973514110178, 1.0012414196397732, 1.000028416639902]
-[2.8951695179104378, 24.47674821053555, 0.006311762633399399, 0.0015770041316165732, 1.0027002409384829, 1.0013418100771345]
-[2.923827902895221, 24.747632183947104, 0.005197387212720172, 0.001418494875631408, 1.0077007049252817, 1.00640735453679]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279742, 0.9986045239378881]
-[2.9595370396250744, 24.998695530559303, 0.005476941831752469, 0.0014426733345707483, 1.0046740055942966, 1.0033397414490093]
-[2.9130412088637976, 24.61917165601654, 0.006083530388953652, 0.0015683962976028307, 1.0068540577585272, 1.0054072529787759]
-[2.921118653058848, 24.811847340489226, 0.005364723569106824, 0.0014531986224552676, 1.0006442418804626, 0.9992110235732696]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279753, 0.998604523937887]
-[2.9480355887329113, 25.01370279802136, 0.005106363219705663, 0.0013652742638930791, 1.0050564402747688, 1.0038475290757107]
-[2.9027014909137234, 24.40356671142072, 0.005623651997225179, 0.001516032565231395, 1.0145767432438666, 1.013238036131924]
-[2.9189660968596978, 24.949273529205207, 0.005147892321063899, 0.0013416112131633, 0.99629569146066, 1.002334700197521]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279738, 0.9986045239378883]
-[2.95903547971963, 25.00303915114628, 0.005678551721598083, 0.0015012665929497876, 1.0063872273984398, 1.0048127323133422]
-[2.908920131507142, 24.37915998951423, 0.005593923970275242, 0.0014185158570292696, 1.0091675235793458, 1.007766784219425]
-[2.9222515457479488, 24.912322241022533, 0.004959778277288542, 0.0013080988198533687, 1.000788419276855, 0.9995561599636006]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279744, 0.9986045239378879]
-[2.941466612946386, 25.014136996339243, 0.005144624074195151, 0.0014412375137509321, 0.9987916548421554, 0.9998413452044904]
-[2.9050690232054497, 24.59949602261126, 0.005770368793792516, 0.0015229802701665972, 1.0057382880048076, 1.0042178269792397]
-[2.9179241842145203, 24.880175203378972, 0.005625628108665967, 0.0015282680672141053, 1.0004916459681392, 0.999053590129395]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279729, 0.9986045239378892]
-[2.951535291958226, 25.009186073273593, 0.005357786552648998, 0.001438291632661468, 1.0033275261113446, 1.0019468423383935]
-[2.8955373852084283, 24.910864665510246, 0.005609837108776472, 0.0015064333588083608, 1.0030201287442597, 1.001707094088204]
-[2.9184181114385814, 24.836727421155384, 0.0055645186435916375, 0.0015461342719620263, 0.9970009099165871, 1.0015003675867151]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279737, 0.9986045239378886]
-[2.950633065611907, 25.02772037898362, 0.005879709303559211, 0.0015605181016236805, 0.9977041904950543, 1.000752907266205]
